GEOID,AREA
240430116001032,1
240430108033029,1
240430110001006,1
240010010001029,1
240010006002010,1
240217675001000,1
240217675002047,1
240430115012002,1
240230005022027,1
240430108021010,1
240217526011020,1
240010021003034,1
240430103001002,1
240430010012042,1
240217530023019,1
240217521022020,1
240217756002009,1
240217510022007,1
240430104011007,1
240230005022031,1
240217668003013,1
240010001002074,1
240217517022019,1
240217528011034,1
240230005021034,1
240430115021040,1
240217525012024,1
240217510024000,1
240230001003003,1
240230007004007,1
240430115021048,1
240430109012007,1
240430115022015,1
240217528021013,1
240430109013003,1
240430115021022,1
240230001003005,1
240010007002041,1
240010007001055,1
240430113021062,1
240010012002022,1
240430111002012,1
240230002002097,1
240217508041032,1
240010022003038,1
240010019002016,1
240010019001005,1
240430004001016,1
240430107003034,1
240430002003001,1
240217525014019,1
240010007002009,1
240430109022017,1
240217519033015,1
240217517013004,1
240430106001023,1
240217668001021,1
240217505043008,1
240010017003010,1
240010017003015,1
240430003012001,1
240430113021039,1
240230007002027,1
240010016001053,1
240430117002019,1
240230001003014,1
240230003002011,1
240010021003031,1
240430010022006,1
240230005011031,1
240217513022002,1
240217505053007,1
240010007001017,1
240217505042007,1
240230001001032,1
240010021001003,1
240010006001043,1
240230001001083,1
240430006022019,1
240010013002031,1
240430107004036,1
240217522064007,1
240430107004067,1
240230005011057,1
240217513021023,1
240010011001025,1
240430115021051,1
240230001002023,1
240010014012043,1
240010021001004,1
240430107002052,1
240430112022015,1
240217668002005,1
240217526023017,1
240217506003007,1
240230005023004,1
240217522012043,1
240217402003000,1
240217519043001,1
240217525011037,1
240010017003006,1
240217525013008,1
240230001003064,1
240217517023017,1
240217668004008,1
240010021002013,1
240217522023009,1
240010018001052,1
240217510033040,1
240430109022020,1
240430009002028,1
240010011001019,1
240430101001017,1
240217523021005,1
240010007001025,1
240217528022045,1
240430111002001,1
240430116001043,1
240010017002029,1
240010001002020,1
240217512011040,1
240430112023003,1
240010010001053,1
240217520011012,1
240430117002004,1
240217523011003,1
240217508051006,1
240217529002072,1
240217510033005,1
240217529001051,1
240217522023008,1
240217513012001,1
240430103002042,1
240430007003002,1
240217522061038,1
240217528021029,1
240217512022011,1
240230007001032,1
240230006021000,1
240230007004028,1
240010015031014,1
240217522064005,1
240430114004016,1
240217512024015,1
240217505071013,1
240217525011029,1
240010018001022,1
240010022003034,1
240010013001005,1
240430107004019,1
240010022001023,1
240217523023005,1
240010012002038,1
240430115023002,1
240217523021024,1
240010016001029,1
240010001003024,1
240010006001032,1
240230001001090,1
240230001002093,1
240230003002086,1
240230005022050,1
240217513012017,1
240217505052014,1
240217513022048,1
240430112023000,1
240010013001035,1
240430106003049,1
240010016001009,1
240217526013017,1
240230002001068,1
240430115011051,1
240217523033007,1
240217522022002,1
240217522012024,1
240217753025020,1
240217522023002,1
240010015021010,1
240010017001014,1
240430003012029,1
240010013001008,1
240230002002092,1
240430102001030,1
240217513013031,1
240217517012008,1
240230004003047,1
240217513011013,1
240430114004013,1
240010002002018,1
240430117001020,1
240230007002054,1
240010015021025,1
240217529001019,1
240230001003050,1
240430104022053,1
240010016001028,1
240010015021033,1
240217513013017,1
240217526011015,1
240217651003006,1
240217519041017,1
240217518012003,1
240217512012007,1
240010019002033,1
240430010011016,1
240217402001000,1
240010016001005,1
240217510031000,1
240217668004010,1
240217522061003,1
240217522011021,1
240430101001047,1
240230001003049,1
240430002002003,1
240430113014049,1
240217516001028,1
240230007001074,1
240010022001040,1
240430114002015,1
240010019001004,1
240010008001058,1
240217510042005,1
240217522062001,1
240217722002040,1
240230007001027,1
240010008001028,1
240430112042012,1
240430001001022,1
240010008001025,1
240230001001098,1
240010014012038,1
240010012002012,1
240010013001001,1
240430106001021,1
240217521022059,1
240430113011042,1
240217512011056,1
240010013001025,1
240230004001044,1
240217522064019,1
240217501001016,1
240230005021030,1
240010002002030,1
240010010002027,1
240010011001016,1
240230006011009,1
240430008002004,1
240010013001036,1
240010017002015,1
240230006013042,1
240217519033008,1
240230007001040,1
240010001003015,1
240217753024007,1
240430114001004,1
240217513021044,1
240217513012038,1
240217528012016,1
240010017002012,1
240217753022001,1
240430008001006,1
240217521024004,1
240430107002044,1
240217508052008,1
240230007004039,1
240430106001035,1
240217522061009,1
240217513021003,1
240430115021038,1
240430104011016,1
240010007001027,1
240217518013009,1
240217753026014,1
240430102002011,1
240430010022002,1
240230007001003,1
240010015021019,1
240217528021024,1
240430001001034,1
240010010002000,1
240217510021000,1
240430113011049,1
240430102002005,1
240010008001057,1
240010023002045,1
240217526012004,1
240430107003013,1
240217523033020,1
240217529002060,1
240010013002027,1
240430112022025,1
240217522062021,1
240217512022010,1
240430108021018,1
240010012002015,1
240230007004063,1
240430115012011,1
240217517012017,1
240217525011027,1
240010023002040,1
240010001003040,1
240430102001016,1
240217526022003,1
240010001002050,1
240010008001034,1
240217513013030,1
240217517012004,1
240217508021012,1
240230001003009,1
240217753026012,1
240430004001006,1
240217510023003,1
240010017002037,1
240010023001014,1
240217512022014,1
240217519042021,1
240010002002002,1
240430104011010,1
240217512011012,1
240217756002020,1
240217506002014,1
240430112032001,1
240010018003013,1
240217501001015,1
240217522062024,1
240430103001050,1
240217668002002,1
240430010022007,1
240217675001027,1
240010022002013,1
240217528022006,1
240217402004015,1
240217512011045,1
240010001003021,1
240230002002071,1
240430003022015,1
240217513022026,1
240217505044003,1
240430003012027,1
240430106001024,1
240230005021023,1
240430003022030,1
240430008002007,1
240010018003022,1
240217521011006,1
240217526021009,1
240010014021010,1
240217675003009,1
240430103002006,1
240217651002016,1
240217505082005,1
240217501002005,1
240217519033016,1
240217518021008,1
240230003001008,1
240430003011010,1
240217512023013,1
240010007001022,1
240217523023022,1
240010019001055,1
240217516002025,1
240230004003036,1
240430003012044,1
240230006012023,1
240230001002003,1
240010010001026,1
240010020003002,1
240217517023014,1
240430111003014,1
240430004003003,1
240217529002063,1
240217525021034,1
240217506002009,1
240430107004005,1
240230006011014,1
240217518012018,1
240430106001049,1
240217530011013,1
240217523021036,1
240430109013019,1
240217530016017,1
240217526014017,1
240010021003017,1
240430112043002,1
240430116001093,1
240010007001044,1
240430101001020,1
240217523023000,1
240217508041003,1
240430116001004,1
240430114003002,1
240217513012025,1
240217519042025,1
240230006012030,1
240010002002024,1
240217668002031,1
240217513022034,1
240217522051013,1
240430104023019,1
240010001003064,1
240010006001051,1
240217526011008,1
240217525013019,1
240010015021071,1
240217506002033,1
240217505061021,1
240217517022006,1
240217676001049,1
240217519043016,1
240230003001007,1
240230002002048,1
240010002003026,1
240430115023022,1
240430006011003,1
240010014021029,1
240010010001045,1
240217668001016,1
240430109011023,1
240230001002064,1
240010001003031,1
240430107002038,1
240010018001050,1
240217519021012,1
240217528022007,1
240217508013012,1
240430111003016,1
240430111005000,1
240230002002007,1
240217525012036,1
240430115021063,1
240217518014028,1
240430113011004,1
240217523014002,1
240430102003011,1
240010016001051,1
240430112031009,1
240230002001075,1
240430005003004,1
240230006012059,1
240430107001022,1
240430114001003,1
240230001001003,1
240430109021004,1
240430102004031,1
240010017003035,1
240217525021039,1
240230004002020,1
240430106001050,1
240217402001013,1
240430112024007,1
240430107002051,1
240217522064024,1
240217517011009,1
240217530012002,1
240217668002024,1
240430111004004,1
240010017003016,1
240217517012003,1
240217530022023,1
240230006021026,1
240430111001023,1
240217675003027,1
240217512011013,1
240430102003007,1
240430004001014,1
240430103002029,1
240230007004068,1
240430107004066,1
240217753025002,1
240010017003020,1
240430108022039,1
240217512012015,1
240430005003021,1
240430104011014,1
240430114001026,1
240217519031010,1
240430111001016,1
240217707002028,1
240217522012007,1
240217530022006,1
240430107002041,1
240217675001042,1
240217523021039,1
240010005001003,1
240430111002009,1
240217518014027,1
240230006014028,1
240217508024017,1
240430107004041,1
240217506002026,1
240217522012020,1
240430106001052,1
240230006013058,1
240430008003001,1
240217722001018,1
240010001003016,1
240217510033027,1
240430008003010,1
240217501002012,1
240217518013012,1
240230001001095,1
240010022001030,1
240010007001048,1
240217529002071,1
240430004003007,1
240430108021002,1
240217525022004,1
240010016001010,1
240430104021015,1
240230007004002,1
240230001001082,1
240430106004004,1
240430003011015,1
240430104011022,1
240430010013011,1
240230003001018,1
240217513013023,1
240010002002012,1
240230002001027,1
240230002001046,1
240217525021000,1
240010006001053,1
240430113022000,1
240430103004006,1
240430107004017,1
240230007003032,1
240230004001018,1
240430010012021,1
240430006021042,1
240430004003009,1
240430004002007,1
240217519042002,1
240217529002019,1
240217707003020,1
240217506001029,1
240217508041034,1
240430006021004,1
240217507012013,1
240217522012035,1
240010011002021,1
240217523022023,1
240010019001009,1
240010017003009,1
240217525011022,1
240430101001063,1
240430006021028,1
240217517023018,1
240010008001089,1
240430003022033,1
240217525011024,1
240010017003063,1
240217518012011,1
240230006022029,1
240010013001038,1
240217510021001,1
240217508011021,1
240430114003010,1
240217707001028,1
240230005011052,1
240230002001031,1
240430106004037,1
240430115021061,1
240217510032019,1
240230001001062,1
240010012002035,1
240430005002003,1
240217510011016,1
240217506003010,1
240430115011042,1
240430116001013,1
240217517023004,1
240217675001041,1
240217510031013,1
240430115011003,1
240430115022027,1
240217707003010,1
240217508011022,1
240217722001025,1
240217519053001,1
240430006012019,1
240217506001019,1
240430108033013,1
240010013001006,1
240230004003026,1
240217518014019,1
240217675002018,1
240230005023020,1
240010014012010,1
240430007003011,1
240010020003020,1
240217512013025,1
240217519023007,1
240217530023009,1
240217528011003,1
240430101001066,1
240217526023006,1
240230007002069,1
240430108022033,1
240430003022026,1
240217507011014,1
240217707002034,1
240217402002000,1
240430109022032,1
240430117001011,1
240430115023013,1
240430009002010,1
240010017003027,1
240217522023001,1
240230002001015,1
240430104022019,1
240217722001021,1
240430108023004,1
240217502001009,1
240217402003016,1
240430113021043,1
240217753024003,1
240010020005002,1
240010007001026,1
240430102001057,1
240217523023014,1
240010010001060,1
240430114002029,1
