GEOID,AREA
245102717003013,1
245101703002001,1
245102709012015,1
245102201002019,1
245101207002013,1
245102717004000,1
245102713002003,1
245102718011007,1
245102718021001,1
245101203001007,1
245100901001003,1
245100902001028,1
245101304002001,1
245102401001004,1
245101308061008,1
245102402001007,1
245100301001010,1
245101403004000,1
245102606055002,1
245102503012027,1
245100402001014,1
245102503031016,1
245102716001010,1
245100101002012,1
245102505004003,1
245102801013023,1
245102804034022,1
245100302001032,1
245102604021007,1
245102006002000,1
245100401003067,1
245102702002002,1
245102709033010,1
245102805002005,1
245100801021001,1
245100906001005,1
245102403002001,1
245102608002004,1
245101605005004,1
245101703001014,1
245102714003004,1
245102709013011,1
245102506001009,1
245102505002006,1
245100302002012,1
245101503003009,1
245102715014022,1
245102804032000,1
245102602022014,1
245102718021007,1
245102604041006,1
245102602031000,1
245101509002010,1
245102605012026,1
245102804033000,1
245100908003012,1
245102101002032,1
245100104001017,1
245100807001019,1
245102708021011,1
245102804034014,1
245101506002006,1
245102804042017,1
245102710011002,1
245102720071010,1
245102801025023,1
245102605012017,1
245100908003030,1
245102006001024,1
245101511002011,1
245102708022004,1
245101403002002,1
245100802001010,1
245101502003011,1
245102804012005,1
245100909001001,1
245102502061004,1
245102806002002,1
245101903002006,1
245102503011017,1
245102501022010,1
245100908003003,1
245102004001014,1
245100903002015,1
245102701023005,1
245101608022008,1
245101702001012,1
245101203002003,1
245102720071000,1
245101901002002,1
245101605004010,1
245101701001006,1
245102802001009,1
245102602012005,1
245101507021007,1
245100903003023,1
245102008002004,1
245100105002007,1
245100902001019,1
245102708033004,1
245101101001017,1
245102702002003,1
245102708052008,1
245102101001022,1
245102401001019,1
245102402002002,1
245101204001019,1
245101401002004,1
245101605004000,1
245102708025014,1
245102717003008,1
245100801012004,1
245102718022024,1
245102720062002,1
245102708031015,1
245101401001001,1
245102708053006,1
245100908003019,1
245101603002001,1
245102601022004,1
245102604012009,1
245102805002025,1
245102603022009,1
245102801023004,1
245101308041000,1
245102007021000,1
245101604002005,1
245101703002003,1
245101001002024,1
245101606001005,1
245100201001006,1
245100601001000,1
245100401004025,1
245102804034018,1
245102302002001,1
245102712004018,1
245100201001000,1
245101308051010,1
245102706003009,1
245102708055011,1
245101306001022,1
245102715011015,1
245101205002013,1
245100302001021,1
245102708033018,1
245100906002000,1
245102802001016,1
245101403001005,1
245101509004021,1
245102611001013,1
245100602001000,1
245101403004016,1
245102704022005,1
245102707021002,1
245102401001015,1
245101703002000,1
245101510005001,1
245102716003000,1
245101602001001,1
245102007015000,1
245101604003003,1
245101102004001,1
245102502053002,1
245102803022003,1
245100906003003,1
245102605012008,1
245101608021003,1
245102604043006,1
245102804042003,1
245102710021012,1
245101513001003,1
245100808002005,1
245102720052007,1
245100401003013,1
245102708012009,1
245102702002007,1
245102006001003,1
245102602023005,1
245101511002016,1
245102005001001,1
245100909002007,1
245102502063016,1
245100603001012,1
245102611001012,1
245101605001008,1
245102008001010,1
245101202024002,1
245102720042005,1
245102602013006,1
245102703013003,1
245102606054006,1
245102604012020,1
245102302002006,1
245102704011015,1
245102603024004,1
245101903002002,1
245102007015005,1
245102608002009,1
245101203004001,1
245102604021005,1
245102720071013,1
245101001002018,1
245102008001005,1
245102502061005,1
245102603011004,1
245102301002008,1
245102603023005,1
245102801022021,1
245102705012006,1
245102708021016,1
245102717004005,1
245102601022010,1
245102606041000,1
245102803012003,1
245101508005014,1
245100105002009,1
245102505002031,1
245100704002014,1
245100401003032,1
245101201001016,1
245102802006007,1
245101503002000,1
245102705011017,1
245102603011008,1
245101605002001,1
245102708043005,1
245100401002007,1
245102601015007,1
245100203001008,1
245102705011018,1
245102501031005,1
245102708031014,1
245101902001004,1
245102703021006,1
245102201001011,1
245101508002007,1
245102604022000,1
245102404003002,1
245100102004004,1
245101302001001,1
245101508005022,1
245102719002017,1
245101206001008,1
245101202012007,1
245102504011040,1
245102708013011,1
245101509004012,1
245102709031008,1
245102709011007,1
245102502041006,1
245101607004008,1
245100903003012,1
245102604042015,1
245102101001000,1
245102714001022,1
245102605013017,1
245100909001007,1
245101513001004,1
245101702003001,1
245101505002001,1
245100601001002,1
245101504002007,1
245102708021003,1
245101306001014,1
245102606056048,1
245102201004016,1
245101505002009,1
245100401003043,1
245102605013039,1
245101102002000,1
245102404003012,1
245102717003012,1
245100301002011,1
245101207001011,1
245102404001011,1
245102601011005,1
245100301002016,1
245100906003013,1
245101101001015,1
245102714001014,1
245102609001011,1
245102005001000,1
245102608001008,1
245101206002013,1
245100801014007,1
245102717005011,1
245102801013016,1
245100101002004,1
245100604002007,1
245102302002017,1
245102801021000,1
245100901001012,1
245101202021006,1
245102401002019,1
245102505004015,1
245101203004013,1
245100902001027,1
245102102002012,1
245101903001002,1
245102602011001,1
245102712004023,1
245102804034020,1
245101402001006,1
245101401001010,1
245100203002004,1
245101901002003,1
245102601021001,1
245101702003000,1
245101003001001,1
245102502051013,1
245100704002007,1
245101513002002,1
245102609002006,1
245100808002004,1
245102706003012,1
245101307003000,1
245102804042000,1
245101304003007,1
245102606051006,1
245102605011044,1
245101513001002,1
245100803012019,1
245102708013007,1
245102602011018,1
245100604002015,1
245100903002007,1
245101507021001,1
245102401001021,1
245102602012002,1
245101509004002,1
245102712002014,1
245102701021004,1
245102602011012,1
245101203004012,1
245102701023007,1
245102714003014,1
245100701001011,1
245100701002008,1
245102801022017,1
245101403002000,1
245102711011004,1
245102005001004,1
245100802001002,1
245102806002007,1
245102802003010,1
245101502003006,1
245101901002022,1
245100301002010,1
245101509002005,1
245101510006016,1
245102712005009,1
245101202024012,1
245102604031004,1
245102706002006,1
245100703001014,1
245100909002017,1
245101513003003,1
245101204001003,1
245102610004002,1
245102803013004,1
245100401003041,1
245100102004006,1
245101803002014,1
245102716004003,1
245102504013026,1
245101513002003,1
245101504002010,1
245102802004016,1
245101401001014,1
245102715013012,1
245102604021001,1
245102605013002,1
245100906002002,1
245102504011016,1
245101205001026,1
245102404001017,1
245102609003007,1
245100402001001,1
245101511002001,1
245102606043008,1
245102505002021,1
245102502052000,1
245101202023001,1
245102720031006,1
245102502072001,1
245101205002023,1
245101002002009,1
245102705022006,1
245102602021007,1
245101205001019,1
245100603002008,1
245102801024011,1
245101903001005,1
245101512001003,1
245102708033003,1
245101608011010,1
245102007013008,1
245102603023004,1
245102502052002,1
245102501032017,1
245102603022002,1
245102503032005,1
245102609002012,1
245102506001023,1
245102608002001,1
245101507021005,1
245100401003029,1
245102708044009,1
245102604012013,1
245100804002002,1
245101602002002,1
245101301002002,1
245102607001018,1
245101607005003,1
245101504001005,1
245102006002001,1
245101702002007,1
245102501033009,1
245102602022017,1
245102601015013,1
245102720051002,1
245100802001015,1
245102607001002,1
245101901001009,1
245101001002017,1
245102201002002,1
245100703001017,1
245101308032007,1
245102719003013,1
245102601012008,1
245102804034015,1
245102712002002,1
245102805003005,1
245102008002011,1
245102301002012,1
245101306001025,1
245102712004006,1
245102504013002,1
245101607004005,1
245102802005005,1
245102101002020,1
245102503012011,1
245102101002029,1
245101102003013,1
245102804014011,1
245102606054005,1
245100101003004,1
245102605011010,1
245102708043000,1
245101202025005,1
245102506001010,1
245102708043003,1
245102008002008,1
245101307005002,1
245101608023001,1
245100402001029,1
245102802005013,1
245101502001010,1
245100901003007,1
245102804034021,1
245102504013009,1
245102102001007,1
245102709021021,1
245102505001031,1
245101605001001,1
245101206003000,1
245102602011017,1
245102608001003,1
245101509001018,1
245101508004006,1
245102101001026,1
245100908003006,1
245102601015017,1
245101401004017,1
245101606002018,1
245102708032010,1
245102402001010,1
245102805002024,1
245102710012008,1
245100401004014,1
245102720072000,1
245101606001003,1
245101506003024,1
245102708033022,1
245100203002011,1
245102006001023,1
245101506002005,1
245102301002011,1
245100906003017,1
245100101002018,1
245102718013006,1
245102706001008,1
245100802002016,1
245101504003004,1
245102719004000,1
245102714003023,1
245102710021015,1
245102504012006,1
245102006002010,1
245102102001013,1
245100905002017,1
245102805002015,1
245102802005012,1
245102709021008,1
245102602023014,1
245100901004006,1
245102702002000,1
245100802001011,1
245101506003013,1
245101701001002,1
245100203002012,1
245102505001011,1
245101504001001,1
245101403001001,1
245102702001001,1
245102601022011,1
245102503012019,1
245100902002013,1
245100703001011,1
245100806004002,1
245102504021011,1
245101511003009,1
245102707023000,1
245101207003023,1
245102709013002,1
245101501001005,1
245101504001013,1
245102708011014,1
245102704014001,1
245102708053009,1
245102606051014,1
245102704023002,1
245100703001000,1
245102710021002,1
245102503012003,1
245101301001002,1
245100104002009,1
245101506004000,1
245101608014006,1
245102706006001,1
245102711022000,1
245102707033017,1
245102719003009,1
245102710023006,1
245101902001017,1
245102718013015,1
245102007021015,1
245102503012000,1
245102002002016,1
245102715031003,1
245102707022008,1
245100907003005,1
245102505005008,1
245100104002000,1
245102705021002,1
245102504022010,1
245102701024015,1
245102713003008,1
245100901001006,1
245101403003008,1
245100401003070,1
245102602013016,1
245102503011008,1
245100902002030,1
245102806003010,1
245100901001010,1
245102708032007,1
245102805001007,1
245102604042024,1
245102708044001,1
245101206002008,1
245102712002000,1
245102705012003,1
245102804013009,1
245102602013015,1
245101301002000,1
245100802001006,1
245101604002008,1
245100301001016,1
245102503012022,1
245101501002002,1
245102504011010,1
245101303003010,1
245102708031025,1
245102605013028,1
245102718013001,1
245102708025003,1
245102007021001,1
245102601024006,1
245101510003010,1
245101903002009,1
245102804021023,1
245100909002002,1
245102708031024,1
245101204002001,1
245102303001013,1
245100401004023,1
245102719002016,1
245100202002004,1
245102715011027,1
245101503001000,1
245102602013007,1
245100301002024,1
245102719001009,1
245102301002019,1
245102805002028,1
245101102002005,1
245102501032015,1
245100201002008,1
245102709021010,1
245100903001004,1
245100903003026,1
245102704023001,1
245101607005001,1
245102505004011,1
245102706002011,1
245102303002008,1
245102702003001,1
245100203001000,1
245102604012011,1
245101511004010,1
