GEOID,AREA
240430109011003,4
240430106004041,4
240230002001072,4
240430109022003,4
240217510011004,4
240430006012010,4
240217523033049,4
240217523021012,4
240430009002011,4
240217675002029,4
240230005011020,4
240230002002015,4
240217513022045,4
240217676001026,4
240430113022000,4
240217676001039,4
240010013001042,4
240230003002055,4
240217512031012,4
240430101001005,4
240430109011019,4
240430106004045,4
240217512022005,4
240217525012008,4
240217525021022,4
240217502002013,4
240010006001089,4
240230007002015,4
240217513012025,4
240430109021003,4
240230002001063,4
240217529002035,4
240430117004008,4
240217526013005,4
240230001002087,4
240430010012013,4
240217522064025,4
240217519023015,4
240230004001053,4
240430116001066,4
240010018001057,4
240010023001030,4
240230007003025,4
240010023002011,4
240430113014038,4
240217513021047,4
240230005011016,4
240217756001008,4
240430008003025,4
240230002001011,4
240217523012003,4
240217508012004,4
240230005023018,4
240430108021021,4
240217525014011,4
240430104012019,4
240217402003003,4
240217502002004,4
240430109011024,4
240430102002003,4
240217530022025,4
240217508041034,4
240430106001010,4
240217668004018,4
240217529002041,4
240430114003005,4
240217519062004,4
240217512011017,4
240430116001080,4
240430008003020,4
240217707002031,4
240230001001005,4
240430115021028,4
240010008001001,4
240217519022011,4
240430002003001,4
240230006021021,4
240010022001009,4
240230006022034,4
240430115011015,4
240217526013016,4
240217522063005,4
240217668003011,4
240217675003008,4
240217512013011,4
240217529001000,4
240230002001047,4
240010018001047,4
240217513022064,4
240217528021015,4
240010011002004,4
240430004003014,4
240217519051016,4
240217526033007,4
240217522012034,4
240430102003002,4
240217528022055,4
240217529002079,4
240230003001047,4
240010021003020,4
240010011001029,4
240430010011003,4
240217516002018,4
240217525021021,4
240217521022022,4
240217753021022,4
240217722001024,4
240217668002023,4
240217503002010,4
240217513021023,4
240430003012020,4
240010020003006,4
240430005003048,4
240430116001041,4
240217512013006,4
240230002001013,4
240230004001023,4
240230006013045,4
240430108022027,4
240430009003007,4
240217756002010,4
240430102002011,4
240217502002020,4
240430117004014,4
240430115023010,4
240217517021009,4
240217512031017,4
240217512011016,4
240430107004024,4
240230006012074,4
240230002001061,4
240217530011000,4
240010012002027,4
240430005003047,4
240217675001012,4
240430113014044,4
240230006021056,4
240217519051024,4
240217525021036,4
240010012002039,4
240230006021069,4
240010007002020,4
240230002001028,4
240230006021046,4
240230005022012,4
240217508041021,4
240010007001023,4
240010015032001,4
240430104012003,4
240217528012005,4
240430003011043,4
240217512023009,4
240010010001072,4
240430117004006,4
240430112042010,4
240217522023012,4
240430010012005,4
240217505063003,4
240217502002002,4
240217508051001,4
240430114001035,4
240430113011025,4
240430102001042,4
240217517011009,4
240010002001025,4
240217526022012,4
240217668002014,4
240010023002002,4
240217707003007,4
240217513013041,4
240430112021012,4
240010016001055,4
240217676001045,4
240217707003001,4
240217402003026,4
240217529002043,4
240230004001019,4
240430106002017,4
240430010011009,4
240010019001034,4
240430113014039,4
240430104011016,4
240010020002016,4
240217516002038,4
240430107003006,4
240230004002041,4
240430010021010,4
240217528022045,4
240230002001050,4
240230006013027,4
240010017001029,4
240010001002065,4
240217518014017,4
240010018001014,4
240010001001055,4
240430113023018,4
240430102004033,4
240217668002045,4
240217526032019,4
240217528012004,4
240010014021008,4
240430104023030,4
240430106001026,4
240230001001007,4
240430103002015,4
240430112031003,4
240010014021024,4
240217521011013,4
240010019002032,4
240217529001008,4
240430109011012,4
240230005011069,4
240217508011024,4
240217523033023,4
240217508052009,4
240010015032015,4
240217526014007,4
240217512011004,4
240430117004012,4
240217526021006,4
240217754001012,4
240430001001024,4
240217512024008,4
240230001001064,4
240010018001045,4
240230006021002,4
240230004001047,4
240230006022009,4
240217525011001,4
240430112031011,4
240010008001017,4
240430003012042,4
240217510041021,4
240217505044001,4
240217519021012,4
240230004001048,4
240217522062007,4
240217526021001,4
240430109021022,4
240217521022015,4
240230001001082,4
240217501002000,4
240217521012004,4
240217530016018,4
240230006012012,4
240217525022008,4
240217722001016,4
240217754002000,4
240430112031018,4
240230002002026,4
240010017003058,4
240217510023000,4
240217520012002,4
240217525021012,4
240217522051026,4
240230007002033,4
240217510033035,4
240010001001054,4
240010020005016,4
240217510042008,4
240217519043007,4
240230006014018,4
240010001002044,4
240230007004019,4
240010013002000,4
240010013002017,4
240430116001045,4
240430104021019,4
240217501002003,4
240217510041008,4
240430107003028,4
240217530023007,4
240217505052008,4
240430112024012,4
240230006021035,4
240230005022003,4
240430106004025,4
240010002003007,4
240430102001057,4
240230005022041,4
240217518022000,4
240430010021000,4
240430104021001,4
240430115012002,4
240217519042005,4
240430006011018,4
240217510041006,4
240010018003035,4
240217521021016,4
240217525021035,4
240217722002049,4
240430113022020,4
240217512013019,4
240217402004017,4
240217753021005,4
240230002002028,4
240217668002012,4
240217508024008,4
240217529002015,4
240230003002024,4
240430115022022,4
240010001002066,4
240217505063000,4
240430002003004,4
240010012001030,4
240217521024000,4
240010015021052,4
240230002002001,4
240430115021062,4
240430111004006,4
240230007004092,4
240430108022037,4
240430116001057,4
240430112021000,4
240217526032015,4
240430003011024,4
240010022001040,4
240217530024002,4
240217508022021,4
240217529002029,4
240010022001014,4
240010005001020,4
240430108022001,4
240430010012029,4
240217512032010,4
240217525011040,4
240430113011045,4
240230006021036,4
240230006021068,4
240217518021013,4
240217510011003,4
240217707001011,4
240010017002010,4
240217651003012,4
240217520013022,4
240010005001027,4
240010001001036,4
240430113011015,4
240217518023017,4
240217526013000,4
240230002001077,4
240430006012012,4
240430008002018,4
240217510042016,4
240430117002012,4
240217525022014,4
240217516002019,4
240217512011003,4
240230001003000,4
240217521012010,4
240217517012000,4
240430001001027,4
240217513022018,4
240230006013029,4
240430106001071,4
240230007004090,4
240217519035000,4
240217505082006,4
240430006021018,4
240217675001030,4
240010015021042,4
240217510033032,4
240010001003023,4
240430115012023,4
240430102004021,4
240217402001014,4
240010019001032,4
240230005021023,4
240230006012053,4
240230006013048,4
240010008002005,4
240430109021045,4
240217508051015,4
240217518022002,4
240430003022025,4
240217512013018,4
240217675001038,4
240010023001015,4
240217651002013,4
240010012002040,4
240217676001046,4
240430108022014,4
240217512023013,4
240010017003024,4
240430108033020,4
240430117003022,4
240217519051020,4
240010007001042,4
240217753025007,4
240430104022054,4
240230003002110,4
240217753025009,4
240230006013044,4
240217753025047,4
240430113021058,4
240010010001009,4
240230004003016,4
240230002001046,4
240010014021013,4
240430104022001,4
240217508041016,4
240217516001001,4
240230007003027,4
240217517011016,4
240217521022020,4
240217735003006,4
240217526011014,4
240217722001020,4
240230004003047,4
240217508041010,4
240430008001012,4
240217528011025,4
240217505063006,4
240010012001028,4
240430106004027,4
240430006022019,4
240430106003010,4
240010012002002,4
240230001001067,4
240217753025012,4
240217735003010,4
240430106002000,4
240430102004003,4
240217526014003,4
240430003022013,4
240430112042011,4
240430103002016,4
240217505053009,4
240217651001014,4
240430101001012,4
240010014012039,4
240430010012010,4
240010020003025,4
240230005011024,4
240430107002038,4
240430107004040,4
240217402001008,4
240430115023020,4
240430111001001,4
240430104022033,4
240217675003035,4
240217707001012,4
240230001003031,4
240217512011038,4
240010022002037,4
240230003002112,4
240217510022004,4
240217513013002,4
240217513013004,4
240430106001000,4
240217676002014,4
240217508012015,4
240217707002033,4
240217522062005,4
240010013002019,4
240217526014008,4
240430112043004,4
240010007001047,4
240010020005018,4
240230001001032,4
240230002002029,4
240230002002081,4
240230007002020,4
240010021003031,4
240230001003041,4
240430006021023,4
240217516001040,4
240430002002029,4
240010012001008,4
240010010002001,4
240217528022038,4
240010008001015,4
240217505053010,4
240217508013000,4
240217735003002,4
240217676002000,4
240217505052018,4
240217707001035,4
240430112043009,4
240217507021002,4
240430010012033,4
240217505043015,4
240430115021033,4
240217756001001,4
240217525013006,4
240430005002001,4
240010021002001,4
240217528011028,4
240217508021013,4
240010014011026,4
240217754004000,4
240230005022020,4
240430003012022,4
240217517013001,4
240230004002058,4
240217510033014,4
240230007002067,4
240430103001022,4
240217753025036,4
240217502001002,4
240217519051029,4
240430117001024,4
240217523023005,4
240430107002039,4
240430008002022,4
240010002001004,4
240010002001020,4
240430003012053,4
240217529002030,4
240217525011002,4
240217517023006,4
240430101001022,4
240010021001010,4
240010019001016,4
240430112042014,4
240430117002023,4
240217722002028,4
240010017002042,4
240010015021033,4
240217506003008,4
240430001001007,4
240217505053000,4
240010005001016,4
240010001001002,4
240217756003002,4
240010007002063,4
240217676002037,4
240230003001019,4
240217508041028,4
240430101001004,4
240010010002010,4
240010023002029,4
240217508013015,4
240230007002034,4
240430115021060,4
240217402002009,4
240217530012017,4
240010018001024,4
240230006021053,4
240217523023022,4
240010007002043,4
240010018001029,4
240217525022007,4
240230007001014,4
240217522012005,4
240430113021033,4
240010014021032,4
240230007001015,4
240230006021001,4
240010008001071,4
240430109022016,4
240430117003023,4
240010023004036,4
240430104011032,4
240430010011024,4
240217530011003,4
240430114001004,4
240230001002099,4
240010001002052,4
240010001002061,4
240430114003010,4
240217510033004,4
240430113012012,4
240217530012016,4
240230006013014,4
240010020001004,4
240430108033013,4
240430008001001,4
240217754005000,4
240230004002020,4
240217675003016,4
240010010001007,4
240217518014020,4
240430103001006,4
240230004003040,4
240430110001001,4
240430115021041,4
240217707001024,4
240010022003025,4
240010010001031,4
240230003002000,4
240430104012002,4
240217501001020,4
240217651001013,4
240217528011020,4
240230002002077,4
240230006012042,4
240010007001051,4
240217506001026,4
240217508013018,4
240430103001070,4
240217508021015,4
240230003002087,4
240430010012036,4
240217510033023,4
240010010001038,4
240010014011017,4
240230001003038,4
240217507012000,4
240430107001005,4
240217528022006,4
240217529002051,4
240430102001044,4
240010022003045,4
240430112043028,4
240217754003021,4
240217513021012,4
240230006012045,4
240230006012064,4
240430005001019,4
240217508012012,4
240217525013018,4
240217506002033,4
240430117001023,4
240430108021019,4
240217651003016,4
240010006002016,4
240217523014023,4
240217756002007,4
240230001003040,4
240217526032012,4
