GEOID,AREA
240430112022002,1
240217508041005,1
240217510041030,1
240217501002002,1
240230005022026,1
240010016001054,1
240217521012002,1
240010015021003,1
240317008352015,1
240430115011005,1
240230006021004,1
240317002103034,1
240217517023005,1
240010017001014,1
240430106002039,1
240217513022057,1
240217529002011,1
240010007001008,1
240230004001021,1
240230001001023,1
240010022003040,1
240430103002021,1
240217525011044,1
240230003001044,1
240217508011014,1
240010020002011,1
240317003172000,1
240217722002011,1
240217505061000,1
240010002003000,1
240217512011002,1
240010022003031,1
240230005022027,1
240217530024008,1
240217513012032,1
240317003181007,1
240230004003023,1
240010001003054,1
240010022002013,1
240217529002068,1
240217522064016,1
240317005003013,1
240230006012028,1
240010019001065,1
240010021001032,1
240217508041012,1
240010008001016,1
240217530022002,1
240317008241058,1
240230004002053,1
240317008192003,1
240430116001027,1
240317003103003,1
240230005011066,1
240217522051017,1
240430003012047,1
240217508041014,1
240217519031006,1
240317003091005,1
240230007002014,1
240217525014003,1
240217529002034,1
240010001003040,1
240430112031013,1
240430103002034,1
240010005002016,1
240217526032004,1
240217525013016,1
240217510031033,1
240230006012013,1
240430112024015,1
240430010012027,1
240010014011011,1
240010002002000,1
240010018001013,1
240010019001040,1
240010002002025,1
240430109021036,1
240430006012001,1
240217505064003,1
240217505042013,1
240230004002059,1
240230001003053,1
240010020005005,1
240317001011013,1
240430103002004,1
240217522051050,1
240217512031016,1
240317003063007,1
240010023001024,1
240430009002015,1
240217530022013,1
240217402001017,1
240217513021010,1
240317008264015,1
240010002001002,1
240317006132004,1
240010023004039,1
240217507012011,1
240430113021059,1
240430003011032,1
240430106004013,1
240217519036002,1
240430010012018,1
240217513021009,1
240317006161009,1
240217510011008,1
240217518021008,1
240317008231004,1
240430109013030,1
240430116001086,1
240217518014023,1
240430104021018,1
240217753021027,1
240317008151004,1
240217505051002,1
240430008002003,1
240217508052035,1
240217516002026,1
240230006021065,1
240230003002019,1
240317005002024,1
240317003104006,1
240230002002089,1
240230006022030,1
240430107004038,1
240217402001000,1
240230005023001,1
240317006041000,1
240217526011021,1
240430113022026,1
240217502001012,1
240217513013026,1
240230002002031,1
240430110001006,1
240010011001009,1
240010014012035,1
240317005001005,1
240317002091004,1
240217530012005,1
240217505063010,1
240010012002008,1
240317003171069,1
240217513022037,1
240217510041000,1
240230007002069,1
240430117004030,1
240430114002014,1
240430112021009,1
240217516001039,1
240217506002006,1
240430106001002,1
240217523012004,1
240217522062017,1
240217525012039,1
240230001003058,1
240010014021031,1
240317002103008,1
240430117002004,1
240217722002040,1
240010011001017,1
240217676001031,1
240230003002052,1
240430113011043,1
240430115023000,1
240217505041003,1
240230006021060,1
240430115012025,1
240217526031001,1
240230007001066,1
240430009003028,1
240430009001010,1
240430101001049,1
240230001003052,1
240317005003000,1
240317003142017,1
240010001003001,1
240010016001048,1
240010019002027,1
240430106003045,1
240010010002004,1
240430103001063,1
240217506002044,1
240217508041003,1
240430115011041,1
240430003022008,1
240010001002022,1
240230004002038,1
240430107003024,1
240430010012034,1
240010018003021,1
240010002002032,1
240010022001012,1
240217512023008,1
240010008001091,1
240230007004091,1
240010005002017,1
240217519053001,1
240217505041001,1
240217506001030,1
240010019002044,1
240317003131002,1
240217502002000,1
240317006161007,1
240230005022035,1
240010012002030,1
240430005001016,1
240217508024021,1
240317008264002,1
240230006021061,1
240430107003042,1
240430008002002,1
240217525021018,1
240430113023001,1
240317006151010,1
240217510033010,1
240430115022000,1
240217521022032,1
240217753026026,1
240230002002070,1
240217521024001,1
240230001003047,1
240430002002018,1
240217512011046,1
240010015021004,1
240430006021015,1
240217516001024,1
240217707002003,1
240430010023017,1
240217707002016,1
240217512024022,1
240230003001000,1
240217529002059,1
240217676002020,1
240010011001002,1
240217676003013,1
240230007003013,1
240430108022005,1
240230006014006,1
240430111002016,1
240217525012030,1
240230007004046,1
240317006063004,1
240430115021049,1
240430006022004,1
240217519042024,1
240010007002052,1
240217508023000,1
240010022001048,1
240230007002077,1
240217510021005,1
240217528022054,1
240010008001029,1
240217529001046,1
240430108033030,1
240010015021055,1
240317008151014,1
240430115012027,1
240430004002013,1
240217722001022,1
240317006081010,1
240010013001006,1
240230001002018,1
240010020001000,1
240230007002035,1
240217402004015,1
240430101001051,1
240430107003019,1
240217529002040,1
240217676001021,1
240010001001001,1
240217512024018,1
240010010001035,1
240317002093005,1
240217707002028,1
240010022001023,1
240217675003011,1
240430003011010,1
240430116001073,1
240317008262037,1
240217526031007,1
240230007002013,1
240430108021017,1
240230007002022,1
240217402003002,1
240317003153002,1
240317008293018,1
240430107002023,1
240010022003002,1
240010017002014,1
240430010022010,1
240430114001014,1
240230007001019,1
240230006011002,1
240217526031009,1
240217668002015,1
240217526011019,1
240230002002030,1
240430009001012,1
240010017003044,1
240230001002060,1
240217523022021,1
240217505041000,1
240230001001089,1
240317006141004,1
240317006161011,1
240217517011020,1
240217507023001,1
240430003012055,1
240430107002024,1
240230001001013,1
240217506003012,1
240217505052020,1
240217722002018,1
240230002002037,1
240010014021026,1
240430002003002,1
240217517022021,1
240430006022032,1
240430106002033,1
240430008003007,1
240317001012008,1
240430111002019,1
240430107001022,1
240230004003004,1
240217516001037,1
240430010023010,1
240010001002069,1
240010001002067,1
240217668002001,1
240230003002089,1
240217523012012,1
240010017002017,1
240217517021016,1
240010023001011,1
240010020001026,1
240217528022041,1
240430112042013,1
240217518011007,1
240010001003059,1
240010008001047,1
240010015021051,1
240217735003011,1
240317002092002,1
240217516001025,1
240430104011015,1
240217529001038,1
240217522064008,1
240217519033003,1
240430106003042,1
240230004001022,1
240217518014027,1
240430114004022,1
240217510033017,1
240217530012009,1
240430003012007,1
240430112022008,1
240317003181004,1
240430116001055,1
240430102001028,1
240217754001022,1
240010015033002,1
240317003181024,1
240430008003002,1
240010017003005,1
240010023001031,1
240217402002010,1
240430006011028,1
240230004002037,1
240217520011015,1
240430006011019,1
240430008003023,1
240317005002031,1
240217523021039,1
240430115021044,1
240317003104002,1
240230003002040,1
240217529002002,1
240430113011038,1
240430113021008,1
240430104012009,1
240230001003072,1
240430117004010,1
240230006021009,1
240217505061025,1
240217519031010,1
240217508012007,1
240217523021031,1
240430114001031,1
240430106001042,1
240217526013011,1
240230005011029,1
240230003002106,1
240430005003040,1
240230006012002,1
240430107001008,1
240230001002026,1
240217513021030,1
240010007002062,1
240430113021007,1
240230007004060,1
240430113021049,1
240217519042012,1
240010018001015,1
240217523022019,1
240217528022030,1
240317005001078,1
240317006132012,1
240217722002046,1
240430114001028,1
240430107002033,1
240010017003028,1
240217529002082,1
240230006014023,1
240317006143003,1
240217668002022,1
240010022002010,1
240010017002036,1
240217517021004,1
240317003161015,1
240430113014042,1
240217519062012,1
240217510041023,1
240010022002001,1
240317007212007,1
240430112042003,1
240010007002035,1
240430103002022,1
240430109021006,1
240217507011007,1
240217508021023,1
240217513022058,1
240317002103042,1
240217519033009,1
240230001001029,1
240430111005019,1
240010015021025,1
240430106001059,1
240430006021045,1
240217506002043,1
240230007002065,1
240217508011003,1
240430106001022,1
240217502001006,1
240230001001033,1
240317002103006,1
240010015033015,1
240010022002050,1
240230002002078,1
240010014021028,1
240430107003026,1
240317003181037,1
240430006012006,1
240317003083004,1
240010020003005,1
240217521022027,1
240230006022024,1
240010023002056,1
240430107001009,1
240010014012024,1
240430005003032,1
240217523014005,1
240217518014035,1
240317008112010,1
240010023001014,1
240217525022017,1
240230006011004,1
240430009003011,1
240430106002022,1
240430004001013,1
240430103002039,1
240430003012048,1
240010005001038,1
240317004002038,1
240317002042008,1
240430107003027,1
240317003082006,1
240010017001002,1
240317005001015,1
240430106003022,1
240217508013019,1
240010021001050,1
240230006012030,1
240430003012002,1
240217510021001,1
240430115022023,1
240217525012027,1
240217668001004,1
240010001001051,1
240230006021031,1
240217506003001,1
240217753025006,1
240317007062004,1
240217735002000,1
240010001002042,1
240010021001048,1
240010005002026,1
240430111005028,1
240317008241035,1
240010016001010,1
240430113013005,1
240217523014014,1
240317006042006,1
240230001001094,1
240317003063010,1
240010011001028,1
240217651003017,1
240010022001028,1
240217512024011,1
240217510033028,1
240430108021002,1
240430010022004,1
240217675002027,1
240317003132000,1
240010014021033,1
240430117001022,1
240430116002010,1
240317006043007,1
240217510033015,1
240430003022006,1
240430112024001,1
240217675001002,1
240217519031015,1
240430112024004,1
240317006101000,1
240230001001056,1
240430103002012,1
240317001011012,1
240010001003000,1
240230005021032,1
240317003141007,1
240230007002043,1
240217521022057,1
240430107003000,1
240317008332009,1
240230003002042,1
240217707003019,1
240317002063014,1
240317007333000,1
240010021003037,1
240430104022036,1
240217530022012,1
240317003171044,1
240317008291002,1
240230002002094,1
240317006141003,1
240010001001034,1
240430108022028,1
240217523013006,1
240217753025041,1
240217522023013,1
240430113011035,1
240430102002013,1
240217519042027,1
240430104023017,1
240430101001036,1
240217523022039,1
240430115011023,1
240230007002037,1
240430103001016,1
240230007001067,1
240217508011025,1
240010020005008,1
240217526023030,1
240317003134005,1
240010008001032,1
240217530023004,1
240317006044005,1
240010017002033,1
240317008301002,1
240217529001050,1
240217512021002,1
240217523022024,1
240217526014016,1
240010017003063,1
240430009003015,1
240010020003021,1
240430009003017,1
240430008003026,1
240010012002013,1
240217651003019,1
240317005001044,1
240217676003002,1
240230003002013,1
240430103004011,1
240217519035004,1
240230006013040,1
240217753021020,1
240430107004065,1
240010006001071,1
240430115021063,1
240230005023004,1
240430106001003,1
240430113022013,1
240430005003000,1
240217528022018,1
240010020003020,1
240217528012006,1
240217523021004,1
240317006183008,1
240430113014008,1
240317008241021,1
240430111003019,1
240430103002001,1
240217526031005,1
240317006162005,1
240430003012054,1
240317008102008,1
240217508022015,1
240317006142001,1
240010002002012,1
240217506002002,1
240317001012009,1
240217512012018,1
240230001003059,1
240430109012013,1
240430103003005,1
240217512022008,1
240317003082001,1
240217526031010,1
240217668002009,1
