GEOID,AREA
518100424002006,1
518100454331000,1
518100428015010,1
518100430061006,1
518100438004000,1
518100422012013,1
515500211011015,1
515500208091034,1
518100432001031,1
515500210122013,1
518100462243000,1
518100404031004,1
515500210161010,1
515500209111019,1
518100462133015,1
515500209032036,1
518100454152013,1
515500210131002,1
515500214072001,1
518100454292015,1
518100460024001,1
518100460023011,1
515500216052003,1
518100462071003,1
518100454291010,1
518100452003016,1
515500214021008,1
515500210132016,1
518100450001003,1
515500208053010,1
515500214061011,1
515500200034005,1
515500210051000,1
515500204003001,1
518100430061012,1
515500214051020,1
518100460153008,1
515500202001010,1
515500208041000,1
518100410034014,1
518100412004009,1
515500211041018,1
515500214051002,1
515500202001006,1
515500215051010,1
518100462122001,1
518100456032013,1
515500211042019,1
518100424004019,1
515500215041010,1
518100452002013,1
515500204001004,1
518100440071022,1
515500209032003,1
515500200034004,1
518100454072003,1
518100454141005,1
518100460131011,1
518100462041025,1
518100462141009,1
518100448062010,1
518100440071018,1
515500209111004,1
518100454084005,1
515500212003012,1
518100418041006,1
518100428011000,1
518100442023004,1
515500207002000,1
515500211042027,1
518100454073012,1
518100414001024,1
518100460101015,1
518100454082014,1
515500212001022,1
518100408024001,1
515500208043014,1
515500213051010,1
518100404061005,1
518100464001011,1
518100454203001,1
515500210131016,1
518100454273002,1
518100430022009,1
518100460062004,1
518100448075018,1
518100440042007,1
515500212001051,1
515500208101016,1
518100404042013,1
518100428012004,1
518100448083005,1
515500211042017,1
518100454082024,1
518100460151000,1
515500208143012,1
518100422022013,1
515500211042008,1
515500200022002,1
518100402003007,1
518100454144004,1
515500211031004,1
518100406001010,1
518100460061000,1
518100460141005,1
518100440061013,1
515500200034000,1
518100454242014,1
515500207002017,1
518100446002005,1
518100410034002,1
515500210041086,1
515500214011015,1
518100462233001,1
518100458082002,1
518100430021022,1
518100454222010,1
518100438001025,1
515500208082018,1
518100400001002,1
515500209052007,1
518100448081006,1
515500213041038,1
515500212003035,1
515500214024002,1
515500208121005,1
515500214071012,1
518100406001007,1
518100448063018,1
515500213041044,1
515500201002007,1
518100438003023,1
515500208093009,1
518100460021001,1
515500208045023,1
515500208043008,1
515500208143006,1
518100400002033,1
518100448061007,1
515500208141005,1
518100462201021,1
518100458081023,1
515500215042008,1
518100464001040,1
518100426001023,1
515500200021009,1
518100462232002,1
518100454341032,1
518100460192006,1
518100422012001,1
515500207003005,1
518100454142006,1
515500208042008,1
515500210161002,1
518100446002001,1
518100448063016,1
518100454054001,1
515500211042024,1
518100460102021,1
518100434001020,1
518100462041027,1
515500215061029,1
515500208045040,1
518100460201001,1
515500215061014,1
518100462061005,1
518100400002004,1
518100454083000,1
515500200032002,1
515500210052010,1
518100454292008,1
518100430041024,1
518100454251000,1
515500211012022,1
518100448082002,1
515500209032026,1
515500208092029,1
515500205001051,1
515500206001011,1
518100454323001,1
518100452001003,1
518100460062011,1
518100454261008,1
518100460142008,1
518100410043008,1
518100454341011,1
518100454082006,1
518100454242039,1
515500214033022,1
518100402001031,1
515500211012015,1
518100460182004,1
515500210111002,1
518100458071004,1
515500208042022,1
518100454212010,1
515500209101015,1
518100460102015,1
518100440051001,1
515500208082008,1
515500214024011,1
518100454322010,1
518100418012005,1
518100454151001,1
518100404062000,1
515500210161007,1
518100454241008,1
515500216051015,1
518100460201018,1
515500214023005,1
515500202002000,1
518100448053006,1
515500210112005,1
518100454121015,1
518100412002006,1
518100454242019,1
518100456063002,1
518100454281011,1
515500210091009,1
518100462134005,1
515500215052029,1
518100460151009,1
518100414003012,1
515500214031010,1
515500209032033,1
518100408022004,1
518100422024000,1
515500200032004,1
518100454121028,1
515500211042020,1
518100460151012,1
515500202004014,1
518100448075000,1
518100430021028,1
518100404061004,1
515500216051024,1
515500205001019,1
518100418011001,1
518100460143006,1
518100418013003,1
518100458081014,1
515500213013028,1
518100462121009,1
518100440081026,1
518100436001010,1
518100462225006,1
518100444022006,1
515500205001031,1
518100458081015,1
515500208082007,1
515500212003005,1
515500210041072,1
518100462041009,1
515500213013008,1
518100450001018,1
515500212002017,1
515500215052002,1
518100440041024,1
518100458061010,1
518100428011020,1
515500214011019,1
518100460143011,1
518100460111005,1
515500202003038,1
518100450001024,1
518100460201009,1
515500204003010,1
515500216024000,1
518100442012003,1
515500210103008,1
518100428022001,1
518100462042035,1
518100454144011,1
518100434001022,1
515500214051012,1
515500214032015,1
518100462222004,1
518100458032008,1
518100454242008,1
518100440082022,1
518100424002005,1
518100414001022,1
515500215042000,1
515500212002010,1
515500208042013,1
518100406001001,1
518100440042002,1
518100452002000,1
515500214021017,1
518100440073002,1
518100458031010,1
518100456011001,1
518100404033015,1
515500213013049,1
518100462251007,1
518100402001041,1
518100458093001,1
515500200022009,1
515500200033004,1
515500216023007,1
518100462042001,1
515500211012016,1
518100410022010,1
518100458095009,1
518100422022020,1
518100462201023,1
518100442011019,1
518100456012017,1
515500215032008,1
518100452002005,1
518100428023006,1
518100460142000,1
518100450001029,1
518100454272006,1
518100442011023,1
515500205001044,1
515500208043018,1
518100454073005,1
518100454121032,1
515500213041034,1
515500202004010,1
515500203001037,1
518100410043014,1
515500210052009,1
518100412002034,1
518100428013012,1
518100460064021,1
515500210151008,1
515500209082004,1
518100454242022,1
518100422011002,1
518100454311005,1
518100450001006,1
518100460132000,1
515500215041006,1
518100460094008,1
518100404044003,1
518100454071009,1
515500210041046,1
518100462222007,1
515500200034006,1
518100462133012,1
518100462173003,1
518100456032000,1
518100436001015,1
518100400001007,1
515500211011016,1
515500210141017,1
515500214033023,1
518100454312012,1
518100464004000,1
518100444024006,1
515500210162014,1
518100460111002,1
518100438004005,1
518100462161012,1
518100460153000,1
515500208051010,1
518100442011015,1
518100454341029,1
518100428015004,1
518100410034011,1
518100446001006,1
518100422021003,1
515500209031012,1
518100464001036,1
518100446001019,1
518100438002002,1
518100426002007,1
515500208141006,1
518100438002023,1
518100438001013,1
518100444023005,1
518100454242003,1
518100460133004,1
515500208101014,1
518100428012003,1
515500206003001,1
515500211041017,1
515500206003016,1
518100402001020,1
518100454071003,1
515500216052010,1
515500216031001,1
518100446003014,1
518100462041029,1
515500209051009,1
518100460064024,1
518100410021026,1
515500208052013,1
518100458061000,1
515500210041100,1
518100440082014,1
518100446003006,1
518100460101001,1
518100424001010,1
518100448083015,1
518100430061021,1
518100460143001,1
518100454211004,1
518100454072020,1
518100462114000,1
518100448075022,1
515500215061013,1
518100446001000,1
518100462133007,1
518100462251009,1
518100410022015,1
518100404052000,1
515500200021012,1
515500210041061,1
515500209032002,1
518100450001025,1
518100462251015,1
515500210053003,1
518100410021011,1
518100400002048,1
515500204003012,1
518100462141001,1
518100410031000,1
518100430021006,1
518100462231007,1
518100404032000,1
518100458031008,1
518100440042017,1
518100460064002,1
515500216053015,1
518100402001014,1
518100438004025,1
515500209121003,1
518100400002026,1
515500215052034,1
515500210092002,1
518100400002006,1
515500214072012,1
518100458061001,1
518100462191008,1
515500214021005,1
518100454292002,1
515500210132006,1
518100440082004,1
518100422022019,1
518100454312011,1
518100460023005,1
515500215052054,1
518100462143003,1
518100454292009,1
518100410022000,1
518100410042001,1
518100460094006,1
515500200011000,1
518100402001001,1
515500210112000,1
518100410022001,1
515500214033019,1
515500202001005,1
515500216041001,1
518100462075003,1
518100460151019,1
518100458032005,1
518100440041002,1
518100460102017,1
515500207004004,1
515500205001001,1
518100410034006,1
518100448074006,1
518100422013005,1
518100458101000,1
515500208111006,1
515500213011012,1
518100418032028,1
515500204002016,1
515500210092010,1
515500210091013,1
518100422012023,1
518100462203002,1
515500210101007,1
518100464004003,1
518100410043007,1
518100426001024,1
518100454312008,1
518100454323014,1
518100460152007,1
518100448074002,1
518100458012006,1
518100414001023,1
518100422022009,1
515500209051001,1
515500216025006,1
515500207004008,1
518100412001024,1
518100440082006,1
518100460063004,1
515500213041043,1
518100406002000,1
518100440081021,1
515500214051004,1
518100418031017,1
518100440081010,1
518100428013011,1
518100422022021,1
518100402001007,1
518100440041035,1
518100454342020,1
518100404044012,1
515500215052015,1
518100462201005,1
518100444012016,1
518100454242010,1
518100444024007,1
518100454053000,1
518100462114005,1
518100436001025,1
518100462072004,1
518100460023003,1
518100460091029,1
518100448081001,1
518100440081030,1
518100440071002,1
515500204002024,1
518100462133008,1
515500202004008,1
515500200011006,1
515500212001029,1
518100418012004,1
515500210091019,1
515500210051024,1
518100462141011,1
518100460063011,1
515500213052009,1
518100448071009,1
515500208045001,1
518100460131006,1
518100442012011,1
518100454242015,1
518100428021002,1
518100456012004,1
515500209051007,1
518100458091000,1
518100464003000,1
515500206004016,1
518100464002002,1
518100454203005,1
515500214061010,1
518100462072008,1
518100462111004,1
515500207001011,1
518100400001006,1
518100408013010,1
518100406002019,1
518100444022000,1
518100462121001,1
515500211012007,1
518100456032006,1
518100440082005,1
515500215051002,1
518100410043011,1
518100454082019,1
518100454281003,1
515500204003013,1
515500208051013,1
518100460151011,1
515500208043009,1
518100434001025,1
515500208132001,1
518100432001014,1
518100410022033,1
515500207001002,1
515500204003026,1
518100440041011,1
518100432001000,1
515500210131003,1
515500206004010,1
518100444022010,1
518100416003002,1
515500214072022,1
515500208091021,1
518100402002003,1
518100428011018,1
518100454144007,1
518100462201022,1
518100422023009,1
515500208041011,1
515500202002014,1
515500216051009,1
518100434001006,1
515500213013010,1
515500214011017,1
518100432001008,1
518100440082020,1
518100402001030,1
518100418032026,1
518100412002038,1
518100454263001,1
515500200034002,1
518100454222000,1
515500200035008,1
515500206004015,1
515500208045029,1
518100460131007,1
518100402003006,1
515500210041073,1
518100454302008,1
515500216052009,1
518100454152009,1
518100464001033,1
518100456031012,1
518100460091023,1
518100418041000,1
515500210151009,1
518100440042026,1
518100454281002,1
518100436001004,1
518100438001023,1
515500216024008,1
515500208043021,1
518100448073005,1
518100464002008,1
515500202001001,1
515500200023019,1
515500211042005,1
