GEOID,AREA
510594615004008,6
510594817011009,6
510594826042008,6
510594405011002,6
510594920001022,6
510594811021023,6
510594611003012,6
510594616033012,6
510594811041003,6
510594157002029,6
510594918031002,6
510594325002003,6
510594811021020,6
510594925002060,6
510594401001007,6
510594609001017,6
510594161001006,6
510594607012006,6
510594917042006,6
510594309011008,6
510594612012002,6
510594158002007,6
510594918012001,6
510594917071001,6
510594905023020,6
510594153001008,6
510594812023004,6
510594222022007,6
510594811021021,6
510594155004000,6
510594161001036,6
510594153003002,6
510594155001014,6
510594925001031,6
510594914011015,6
510594222022015,6
510594901041007,6
510594825022008,6
510594604002005,6
510594155002002,6
510594912012001,6
510594510002008,7
510131036013008,7
515102018054002,7
510594224012000,7
510131024001006,7
515102018031004,7
510594211021009,7
510131005003012,7
515102009004006,7
510594504001010,7
515102020021012,7
515102020022002,7
510594520001009,7
510131025002007,7
510594203003000,7
515102018022018,7
510131035011001,7
510131020011001,7
510131014022005,7
515102019001016,7
510131031001010,7
515102012041003,7
510594513001012,7
510131007001001,7
510594707002006,7
515102013002019,7
515102015003016,7
510131013003012,7
510131012002001,7
510131014021001,7
510594513001014,7
510594709002000,7
510594525013009,7
510594709005017,7
515102014004001,7
510131034051005,7
510131014051001,7
510594520001021,7
510131001004021,7
510131036012006,7
515102019002014,7
510131031001019,7
515102009002003,7
510131012001013,7
515102019001005,7
510131020031001,7
510594520001031,7
510131016022000,7
510131025001007,7
510131014091004,7
510131032004009,7
510131022001005,7
510139801001033,7
510131013004005,7
510594521013003,7
510594711005015,7
515102018032002,7
510594201001014,7
510594203004009,7
510131017051005,7
510131001004008,7
515102015003008,7
515102018041011,7
515102013004005,7
510594203004010,7
515102008011005,7
510594520001024,7
510594507022004,7
510594515022004,7
510131023021001,7
510594207001003,7
510131025001005,7
510594518002000,7
515102007043001,7
510594711001005,7
510131001001017,7
510594519003000,7
510594518001001,7
510131034041001,7
510131031002006,7
510594705004020,7
510594525012009,7
510131013004004,7
510131020012001,7
510594316021015,7
510131017052003,7
510131038004015,7
515102019002025,7
510131013003007,7
515102002012012,7
510131007003003,7
510131004001013,7
510131005003008,7
510139801001015,7
510131024004001,7
510594518002013,7
515102007052003,7
510594211033000,7
515102008011002,7
515102019001007,7
510131002002018,7
510594224022000,7
510131016035000,7
510139801001063,7
510594521021005,7
510131024002003,7
510131006001004,7
515102015001011,7
510594525012001,7
510594526003009,7
510131013002002,7
510131007004011,7
515102004073000,7
515102001092002,7
510594205032010,7
515102013002004,7
510131005004020,7
510131015022021,7
510131001004023,7
510131006003005,7
510594211021006,7
510594709004005,7
510131002005017,7
510594709005020,7
510131016034002,7
510131013006006,7
510594207001009,7
510131011002003,7
510131003005007,7
515102016014004,7
510131022005001,7
515102019002005,7
510131029043004,7
510131037002008,7
510594208003010,7
510131017011005,7
510131003001009,7
515102006001016,7
515102013001004,7
510594223011006,7
510594510001001,7
510594504002004,7
515102020021006,7
510131002002007,7
510131003002000,7
515102002013000,7
510131009002018,7
510594709003001,7
510131004001011,7
515102012021006,7
510131025003004,7
510131028041001,7
510139801001044,7
510131015022003,7
510594201001018,7
510594207002014,7
515102016012012,7
510594511002005,7
510594223012002,7
510594206001013,7
510131010004002,7
510594202031007,7
510131023021000,7
510131034051010,7
510594316021004,7
510594513001009,7
510131003001012,7
515102004062000,7
510131023022014,7
510594711002002,7
510131002005013,7
510131028042003,7
515102005003000,7
510131015032010,7
510131012001014,7
510594203003014,7
510594513002007,7
510594210011016,7
510131010003000,7
510131007003001,7
510594211034007,7
510131009001026,7
515102013004010,7
510131020021002,7
510131003002010,7
510131005003002,7
510131038004020,7
510594711002000,7
515102008012015,7
510594201002007,7
510594513002008,7
510131028032001,7
510594224032008,7
510594510001010,7
510131029011003,7
515102010003009,7
510594204001010,7
515102019001024,7
510594707003006,7
510131012002002,7
515102008012009,7
510131032002002,7
510131006003001,7
510131010002006,7
510131010001007,7
515102020022001,7
515102015001003,7
515102010001000,7
510131028032000,7
515102005001004,7
510594711002008,7
510594504002002,7
510594207001002,7
515102004042006,7
510131009001013,7
510131029041004,7
510594210011008,7
510139801001093,7
510131012003004,7
515102006004001,7
510131002005003,7
510131007004019,7
515102001092001,7
510594703001029,7
510131002005004,7
510131004003000,7
510594224012004,7
510131001001021,7
510594525012016,7
510599801001001,7
515102009001013,7
515102012042004,7
510594525011005,7
510131015021004,7
510131027011000,7
515102001062001,7
510131001004022,7
515102008012001,7
510594710001026,7
515102007032003,7
510131018034022,7
510131029041000,7
510131018013005,7
510131018034003,7
510131017051002,7
510594521022003,7
510131014062002,7
515102009002009,7
510594524005006,7
510594525011011,7
510131003003018,7
510131015032014,7
515102006001013,7
510594526002001,7
510594515014007,7
510594521013001,7
510594208003000,7
510131013001009,7
515102015003005,7
510131012001012,7
515102002011003,7
510594709003005,7
510139801001081,7
510131002002021,7
510131026002006,7
515102004041014,7
510594503004001,7
510594503004003,7
515102009001008,7
510131024004004,7
510594707001007,7
515102009002022,7
510131001003018,7
510131034031009,7
510131017013002,7
510594707001004,7
510594513002013,7
510131001001024,7
510594509001000,7
510594704001004,7
515102013001010,7
510131004002003,7
515102011002018,7
510594224023007,7
510131031003002,7
510131014082002,7
510131034053004,7
510594520001020,7
510594203001005,7
510594515023002,7
510594709005002,7
510594205031000,7
510131015022023,7
515102009002016,7
515102007031004,7
510131013005006,7
510131014022000,7
515102007031025,7
510139801001079,7
515102006001007,7
510131029012002,7
510594205032001,7
510594508001003,7
510594527002004,7
510131036013003,7
510131007002001,7
510594208003007,7
515102007041004,7
515102018053003,7
510131034011009,7
515102008023005,7
510594205032015,7
510131035033001,7
510131015021005,7
510131005001012,7
510594513001013,7
510594203004008,7
510594519002019,7
515102018051007,7
510131031003005,7
510594503004002,7
510131010004003,7
510594504001020,7
510131034011019,7
510131037002010,7
510131010002004,7
510594515012000,7
510594205022003,7
510131009001005,7
510594208003002,7
510594524005003,7
510131010004004,7
515102014002006,7
510594224012001,7
515102003042002,7
510131034011003,7
515102016014002,7
515102012042018,7
510594711004003,7
510594203001013,7
515102001064002,7
510131036011004,7
510131009003009,7
510139801001037,7
515102001061005,7
510131035034001,7
510594504001012,7
510594515014001,7
510131036012014,7
510594224021002,7
515102006001001,7
510594711005006,7
515102008023007,7
510594707005004,7
515102020011011,7
510131033001008,7
510594211012004,7
515102014001013,7
515102008012028,7
510594522002001,7
510131012001017,7
515102014004011,7
510594709005013,7
510131007002000,7
515102018053000,7
515102004041015,7
510594512001004,7
515102015003015,7
510594211022006,7
515102019002000,7
515102016011013,7
510131036012013,7
510594207002004,7
515102015001001,7
510594704004004,7
510594516013001,7
515102013004012,7
515102001081003,7
510131017053007,7
515102018042005,7
510131028041002,7
515102018043013,7
510131009003012,7
510131017032004,7
515102006001010,7
510594704001014,7
510594707003007,7
510131034052001,7
515102018053001,7
510594210023007,7
510594704001009,7
515102018022005,7
510131019003009,7
510131019002022,7
515102011002016,7
510594709003006,7
510131001001001,7
510131034031004,7
510131012001001,7
515102004083000,7
510594525023007,7
510131016011004,7
510139801001088,7
510131019001015,7
510131002004000,7
510594224032002,7
515102018051012,7
510131018031003,7
510131008002007,7
515102007053005,7
510131018031005,7
510131036013006,7
515102018052012,7
515102018042006,7
510594516012011,7
510131013004003,7
510131014052002,7
510131007005006,7
510594202011003,7
510594707005000,7
510131018034011,7
510131001003021,7
510131019002008,7
510594513001004,7
515102005001002,7
510131037001015,7
510131011002006,7
510131001004026,7
510594710001011,7
515102009001003,7
510131037001003,7
510131016034000,7
510594511001007,7
510131025001006,7
510131018041002,7
510594527001007,7
510131019001014,7
510594525022003,7
515102001102000,7
515102020012004,7
515102003021014,7
510131038004011,7
510131016012014,7
510131002002005,7
510139801001014,7
510139801001059,7
510594710001008,7
510599801001007,7
510594527001004,7
510131024002002,7
510594708001006,7
510131037001005,7
515102018041022,7
515102018051008,7
510131007005007,7
510594520001010,7
510131031002004,7
510594526001009,7
510131011002015,7
510131011005013,7
510131018034006,7
515102009001005,7
510131031002012,7
510131012001002,7
515102014001012,7
510131010004005,7
510131021002009,7
515102001093000,7
515102007043003,7
515102008012017,7
510131014073000,7
510594520001018,7
510594704004005,7
515102011002014,7
510594516021000,7
510131009004008,7
510594526001012,7
515102003021006,7
515102013002002,7
510131026001009,7
515102016012005,7
510131014011010,7
515102004041007,7
510131016012016,7
510594520001027,7
510139801001095,7
515102014001014,7
510131001001005,7
510131025002005,7
510594203001000,7
510594525013005,7
510594202031011,7
510594203002007,7
510131014022010,7
510594210011014,7
510131009002004,7
510131002005021,7
510131030002000,7
515102019002002,7
515102007031026,7
515102001052000,7
510131018034009,7
510594513002012,7
510594316021012,7
510594708002017,7
510131026002009,7
515102008012000,7
515102012063004,7
510594511002001,7
510594512001001,7
515102018021006,7
515102014001009,7
510131010003006,7
515102018032006,7
510594707003008,7
515102019001008,7
510131011004017,7
510131001004000,7
515102016021000,7
510131002001000,7
510594512001000,7
510131005004011,7
515102013004013,7
515102001021002,7
510131035042002,7
515102019001004,7
510131029012006,7
510131015022019,7
510131003002005,7
510131003003000,7
510131019002014,7
510131015031013,7
515102004042015,7
510131036012008,7
510594223012005,7
515102015002006,7
515102014002007,7
510131036011000,7
510131023012008,7
515102020012016,7
515102007042001,7
510131015013000,7
510594211033005,7
510131021002018,7
515102016021005,7
510131018031002,7
510594206003008,7
510594201002001,7
510594519002015,7
510594525023006,7
510594208003001,7
510594203004014,7
515102007031029,7
510594711001003,7
510594525023004,7
515102009004010,7
515102020012005,7
515102015001009,7
510594202031002,7
515102004041006,7
510131021002006,7
510131018034021,7
510594211013003,7
510594223022002,7
510131038004017,7
510131003001027,7
515102018043021,7
510131031001012,7
510131012003000,7
510131002002020,7
510594224021004,7
510131028044002,7
510594514001004,7
510131013003005,7
510131036013009,7
510139801001057,7
510131003001019,7
510131003003014,7
510594206002002,7
510594223024011,7
